G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,Team,is_sub_row,Last Team,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
10,35.0,152,39,22,22,13,0,0,35,7,24,13,13,23,16,0,3.7714285714285714,1.4857142857142858,6.685714285714286,1.2000000000000002,2.2285714285714286,6.0,2.6923076923076925,0.2805755395683453,0.34210526315789475,0.5035971223021583,0.8457023854600529,0.32989690721649484,0.046052631578947366,0.23026315789473684,0.08552631578947369,0.43478260869565216,0.5652173913043478,0.7692307692307693,248.44654088050314,-1.1711994788086102,-0.1726000000000002,139,0,0,6,2,30,39,7,1,0.875,BS-B,S5,752,TEX,False,TEX,2.9844183528456387,36.0,81,17.224562525821682,7.0,2.0,1.0,0.0,4.0,3.0,0.0,0.0,0.5714285714285714,0.6777616751467729
1,5.0,20,4,3,3,2,0,0,3,1,3,5,2,3,1,0,3.6,1.2,4.800000000000001,1.2000000000000002,2.4000000000000004,3.5999999999999996,1.5,0.2222222222222222,0.3,0.3888888888888889,0.6888888888888889,0.21428571428571427,0.05,0.15,0.1,0.6666666666666666,0.3333333333333333,2.0,269.0,-0.3227211796246651,-0.13349999999999998,18,0,0,0,0,8,4,2,0,1.0,WC-S,S5,754,TBR,False,TBR,3.8701326385599244,5.0,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1060407662869286
10,32.666666666666664,148,49,24,24,11,0,0,13,9,26,21,37,14,3,0,4.408163265306123,1.836734693877551,9.0,1.6530612244897962,2.0204081632653064,2.3877551020408165,1.1818181818181819,0.362962962962963,0.40540540540540543,0.674074074074074,1.0794794794794795,0.34782608695652173,0.060810810810810814,0.08783783783783784,0.07432432432432433,0.7951807228915663,0.20481927710843373,3.8823529411764706,241.75,2.7176861111843396,-1.0833,135,2,0,13,1,66,17,3,2,0.6,EG-H,S5,758,STL,False,STL,5.066051005906863,32.0,108,20.451067674225197,5.0,7.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.27411938648258555
1,1.0,5,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0.0,2.0,12.0,0.0,0.0,12.0,,0.4,0.4,0.6,1.0,0.6666666666666666,0.0,0.4,0.0,0.0,1.0,0.0,199.8,0.14036795249738093,-0.009600000000000004,5,0,0,1,0,0,1,0,0,,BS-H,S5,776,ARI,False,ARI,-2.7298673614400757,1.3333333333333333,154,1.219141123239484,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004405366831377428
13,21.333333333333332,88,19,8,8,7,0,0,24,3,10,2,11,18,6,0,2.25,1.21875,5.34375,0.84375,1.96875,6.75,3.4285714285714284,0.2375,0.29545454545454547,0.4375,0.7329545454545454,0.2962962962962963,0.03409090909090909,0.2727272727272727,0.07954545454545454,0.3684210526315789,0.631578947368421,0.5833333333333334,254.24444444444444,-9.655011396916828,0.6981999999999999,80,1,0,5,1,14,24,2,1,0.6666666666666666,BS-B,S5,777,ARI,False,ARI,1.8326326385599243,25.333333333333332,46,6.956515497429883,2.0,8.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,1.290083192319316
5,17.333333333333332,74,14,9,9,10,0,0,22,3,8,6,9,8,5,0,3.1153846153846154,1.3846153846153848,4.846153846153847,1.0384615384615385,3.4615384615384617,7.615384615384617,2.2,0.21875,0.32432432432432434,0.40625,0.7305743243243243,0.28205128205128205,0.04054054054054054,0.2972972972972973,0.13513513513513514,0.5517241379310345,0.4482758620689655,1.2307692307692308,266.06493506493507,-2.999319665692851,0.35930000000000006,64,0,0,3,0,16,13,2,1,0.6666666666666666,TT-H,S5,786,DET,False,DET,2.712440330867617,17.666666666666668,89,9.320824316812855,3.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5728759653697948
9,20.0,90,23,13,13,8,0,0,12,5,10,8,8,12,19,0,3.9,1.55,6.8999999999999995,1.5,2.4000000000000004,3.5999999999999996,1.5,0.2804878048780488,0.34444444444444444,0.5853658536585366,0.929810298102981,0.27692307692307694,0.05555555555555555,0.13333333333333333,0.08888888888888889,0.3541666666666667,0.6458333333333334,0.5483870967741935,234.61363636363637,1.291545657973806,-0.5553,82,0,0,6,2,17,31,0,0,,WC-S,S5,788,CWS,False,CWS,4.520132638559924,21.0,107,13.352269142011483,4.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.20280435166269878
16,61.666666666666664,264,67,31,31,28,0,1,39,6,34,32,23,60,15,0,3.0162162162162165,1.5405405405405406,6.518918918918919,0.5837837837837838,2.7243243243243245,3.7945945945945945,1.3928571428571428,0.28879310344827586,0.35984848484848486,0.5086206896551724,0.8684691745036572,0.3193717277486911,0.022727272727272728,0.14772727272727273,0.10606060606060606,0.4642857142857143,0.5357142857142857,0.8666666666666667,244.94485294117646,-9.808320616407208,0.1431000000000001,232,4,0,21,6,65,75,5,5,0.5,NH-S,S5,802,ATL,False,ATL,2.6322948007220868,59.0,76,26.649554664604512,15.0,4.0,4.0,1.0,6.0,5.0,0.0,0.0,0.5454545454545454,1.9545782195236203
5,10.666666666666666,38,11,4,4,1,0,0,7,0,7,7,7,3,2,0,2.25,1.125,6.1875,0.0,0.5625,3.9375,7.0,0.3055555555555556,0.3157894736842105,0.4722222222222222,0.7880116959064327,0.36666666666666664,0.0,0.18421052631578946,0.02631578947368421,0.7727272727272727,0.22727272727272727,3.4,266.85,-3.0862396326068255,0.040399999999999936,36,1,0,2,2,17,5,1,3,0.25,EG-S,S5,812,2TM,False,CWS,0.2388826385599243,12.0,51,3.644226915964261,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4487843950771605
1,0.6666666666666666,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,386.0,-1.5,0.1528,1,0,0,0,0,2,0,0,0,,EG-S,S5,812,CHC,True,CHC,1.2701326385599243,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536884324162231
4,10.0,37,11,4,4,1,0,0,7,0,7,6,7,3,2,0,2.4,1.2,6.6000000000000005,0.0,0.6000000000000001,4.199999999999999,7.0,0.3142857142857143,0.32432432432432434,0.4857142857142857,0.8100386100386101,0.3793103448275862,0.0,0.1891891891891892,0.02702702702702703,0.75,0.25,3.0,263.79487179487177,-1.5862396326068253,-0.1124,35,1,0,2,2,15,5,1,3,0.25,EG-S,S5,812,CWS,True,CWS,0.17013263855992422,11.0,56,3.644226915964261,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2950959626609374
1,5.0,24,7,5,5,3,0,0,1,2,4,0,3,5,5,0,6.0,2.0,8.399999999999999,2.4000000000000004,3.5999999999999996,1.2000000000000002,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,1.0833333333333333,0.2777777777777778,0.08333333333333333,0.041666666666666664,0.125,0.2857142857142857,0.7142857142857143,0.4,216.95652173913044,1.677278820375335,-0.09889999999999993,21,0,0,1,0,4,10,0,0,,WC-B,S5,815,PHI,False,PHI,7.870132638559924,5.0,169,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079205504048179
6,14.333333333333334,65,15,15,15,8,0,2,8,3,7,5,12,13,4,0,6.27906976744186,1.6046511627906976,6.279069767441859,1.255813953488372,3.3488372093023253,3.3488372093023253,1.0,0.2631578947368421,0.35384615384615387,0.5087719298245614,0.8626180836707154,0.2608695652173913,0.046153846153846156,0.12307692307692308,0.12307692307692308,0.5142857142857142,0.4857142857142857,1.0588235294117647,245.4,4.372961271835226,-0.4093,57,0,0,5,0,18,17,2,0,1.0,NT-H,S5,1686,CLE,False,CLE,4.549202406001784,14.666666666666666,143,12.462158003287037,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.19754802012902087
7,17.666666666666668,81,22,17,17,6,0,1,11,7,7,8,6,21,7,0,5.773584905660377,1.5849056603773584,7.471698113207546,2.3773584905660377,2.0377358490566038,3.735849056603773,1.8333333333333333,0.2972972972972973,0.345679012345679,0.7027027027027027,1.0483817150483818,0.2631578947368421,0.08641975308641975,0.13580246913580246,0.07407407407407407,0.3333333333333333,0.6666666666666666,0.5,232.09876543209876,5.511701917015791,-0.9194999999999998,74,1,0,7,1,14,28,1,0,1.0,FP-H,S5,1687,BAL,False,BAL,6.194660940446717,18.333333333333332,128,13.870168115597645,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,-0.2524071659875076
8,37.0,160,35,26,26,22,0,0,49,10,15,10,12,18,13,0,4.216216216216216,1.5405405405405406,5.675675675675675,1.6216216216216217,3.5675675675675675,7.945945945945946,2.227272727272727,0.25547445255474455,0.35625,0.5620437956204379,0.918293795620438,0.31645569620253167,0.0625,0.30625,0.1375,0.46551724137931033,0.5344827586206896,0.8709677419354839,248.48466257668713,-0.8469734964505635,-0.7264,137,1,0,8,2,27,31,2,3,0.4,TT-S,S5,1692,CIN,False,CIN,3.918781287208573,35.333333333333336,132,27.643007997801398,4.0,8.0,4.0,0.0,3.0,3.0,0.0,0.0,0.5,0.674846536240753
3,15.0,62,15,9,9,4,0,0,7,2,3,3,5,4,24,0,3.6,1.2666666666666666,6.0,0.8,1.6,2.8,1.75,0.25862068965517243,0.3064516129032258,0.5689655172413793,0.8754171301446052,0.2653061224489796,0.03225806451612903,0.11290322580645161,0.06451612903225806,0.2631578947368421,0.7368421052631579,0.35714285714285715,257.3809523809524,-0.9681635388739944,0.24990000000000007,58,0,0,8,2,10,28,1,0,1.0,WC-B,S5,1695,MIN,False,MIN,2.8701326385599244,15.0,79,7.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.32549916369323195
8,21.333333333333332,92,23,11,11,7,1,0,12,1,15,12,13,16,9,0,3.09375,1.40625,6.46875,0.28125,1.96875,3.375,1.7142857142857142,0.27710843373493976,0.32608695652173914,0.40963855421686746,0.7357255107386066,0.3055555555555556,0.010869565217391304,0.13043478260869565,0.07608695652173914,0.5192307692307693,0.4807692307692308,1.08,257.38709677419354,-2.9121447611393974,-0.22839999999999994,83,2,0,6,1,27,25,2,0,1.0,BF-H,S5,1703,BAL,False,BAL,1.7388826385599243,21.666666666666668,33,4.199548032612549,4.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.5,0.6305502584064653
7,19.333333333333332,74,15,7,7,6,3,0,9,2,5,15,13,7,9,0,2.1724137931034484,1.0862068965517242,4.655172413793103,0.6206896551724139,1.8620689655172415,2.793103448275862,1.5,0.22058823529411764,0.28378378378378377,0.4411764705882353,0.724960254372019,0.22807017543859648,0.02702702702702703,0.12162162162162163,0.08108108108108109,0.673469387755102,0.32653061224489793,2.0625,267.34285714285716,-5.157668344760229,0.7644,68,0,0,7,1,33,16,1,0,1.0,EG-S,S5,1705,PIT,False,PIT,2.614960224766821,20.0,37,4.428253404222938,2.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.7887108332765327
11,19.333333333333332,81,22,9,9,6,0,0,6,3,14,13,5,23,5,0,2.793103448275862,1.4482758620689655,6.827586206896552,0.9310344827586208,1.8620689655172415,1.8620689655172415,1.0,0.29333333333333333,0.345679012345679,0.49333333333333335,0.8390123456790124,0.2878787878787879,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.45098039215686275,0.5490196078431373,0.8214285714285714,236.4125,-4.519924118527796,0.5271,75,0,0,4,1,23,28,0,0,,FP-H,S5,1718,MIA,False,MIA,3.5977188454564764,21.0,83,10.271235725076622,0.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.750755437566851
6,5.333333333333333,26,8,6,6,3,0,0,4,3,2,2,1,3,5,0,6.75,2.0625,9.0,3.375,3.375,4.5,1.3333333333333333,0.34782608695652173,0.4230769230769231,0.8695652173913043,1.2926421404682273,0.3125,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.3333333333333333,0.6666666666666666,0.5,210.32,2.334119368047018,-0.2177,23,0,0,3,0,4,8,0,0,,WC-H,S5,1719,MIN,False,MIN,8.770132638559925,5.0,235,6.96019735495542,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.13751269398290109
1,1.3333333333333333,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0.0,0.75,4.5,0.0,0.0,0.0,,0.2,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.5,0.5,1.0,298.6,-1.0560277524084496,-0.0003,5,0,0,0,0,2,2,0,0,,POS,S5,1725,TEX,False,TEX,1.2701326385599243,2.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1240449373219605
7,23.333333333333332,99,25,14,14,8,0,0,24,6,16,9,6,22,5,0,3.6,1.4142857142857144,6.428571428571429,1.5428571428571431,2.057142857142857,6.171428571428573,3.0,0.2777777777777778,0.3333333333333333,0.5111111111111111,0.8444444444444443,0.3114754098360656,0.06060606060606061,0.24242424242424243,0.08080808080808081,0.41304347826086957,0.5869565217391305,0.7037037037037037,243.55882352941177,-1.321460648178007,-0.7218000000000002,90,1,0,3,0,19,27,4,0,1.0,SF-B,S5,1743,PHI,False,PHI,3.584418352845639,24.0,65,9.27163238303779,4.0,3.0,2.0,0.0,2.0,3.0,0.0,0.0,0.4,0.497300874023888
8,23.0,94,25,12,12,4,0,0,9,4,15,5,8,15,28,0,3.130434782608696,1.2608695652173914,6.521739130434782,1.0434782608695652,1.0434782608695652,2.347826086956522,2.25,0.2808988764044944,0.30851063829787234,0.5056179775280899,0.8141286158259622,0.2727272727272727,0.0425531914893617,0.09574468085106383,0.0425531914893617,0.25862068965517243,0.7413793103448276,0.3488372093023256,252.18556701030928,-4.033114009225086,-0.07069999999999996,89,1,0,4,2,15,43,1,2,0.3333333333333333,WC-S,S5,1759,NYY,False,NYY,3.2701326385599243,23.0,71,9.735078511695963,5.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.5,0.7500240480474805
6,19.333333333333332,84,20,12,12,7,0,0,13,6,10,10,11,16,7,0,3.724137931034483,1.396551724137931,6.206896551724139,1.8620689655172415,2.1724137931034484,4.0344827586206895,1.8571428571428572,0.2631578947368421,0.32142857142857145,0.5526315789473685,0.87406015037594,0.2413793103448276,0.07142857142857142,0.15476190476190477,0.08333333333333333,0.4772727272727273,0.5227272727272727,0.9130434782608695,245.63529411764705,-0.7908847184986584,-0.5208999999999998,76,1,0,4,0,21,23,2,1,0.6666666666666666,BF-H,S5,1767,CLE,False,CLE,5.045994707525441,18.666666666666668,86,9.550896742025774,5.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.3889167948126066
10,16.666666666666668,69,15,7,7,7,0,0,24,4,8,6,8,6,3,0,2.52,1.3199999999999998,5.3999999999999995,1.44,2.52,8.64,3.4285714285714284,0.2459016393442623,0.3188405797101449,0.4918032786885246,0.8106438583986695,0.3235294117647059,0.057971014492753624,0.34782608695652173,0.10144927536231885,0.64,0.36,1.7777777777777777,258.55555555555554,-3.1903580451795897,0.4741,61,1,0,3,0,16,9,2,1,0.6666666666666666,TT-B,S5,1777,ARI,False,ARI,2.7701326385599243,18.0,72,7.717180474907868,3.0,4.0,0.0,0.0,5.0,1.0,0.0,2.0,0.8333333333333334,0.5735376412373532
5,16.0,71,19,11,11,11,0,0,7,7,9,8,12,9,5,0,4.125,1.875,7.125,2.625,4.125,2.625,0.6363636363636364,0.31666666666666665,0.4225352112676056,0.7333333333333333,1.155868544600939,0.2608695652173913,0.09859154929577464,0.09859154929577464,0.15492957746478872,0.6585365853658537,0.34146341463414637,1.9285714285714286,241.06944444444446,0.36729222520107285,-0.37949999999999984,60,0,0,2,1,27,14,1,0,1.0,BF-H,S5,1786,CWS,False,CWS,8.145132638559925,16.0,118,11.228705371610388,4.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.22514947903173313
8,9.333333333333334,48,16,12,12,8,1,0,9,3,11,7,1,6,1,0,7.7142857142857135,2.571428571428571,10.285714285714285,1.9285714285714284,5.142857142857142,5.785714285714285,1.125,0.41025641025641024,0.5,0.6923076923076923,1.1923076923076923,0.4642857142857143,0.0625,0.1875,0.16666666666666666,0.631578947368421,0.3684210526315789,1.7142857142857142,225.89583333333334,7.553687550832906,-1.7572999999999999,39,1,0,2,0,12,7,1,0,1.0,BS-B,S5,1809,MIL,False,MIL,6.0915612099884955,10.0,173,10.279050380572672,1.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,-0.5783239991045817
7,29.666666666666668,127,27,16,16,16,0,0,29,4,15,14,13,20,8,0,3.235955056179775,1.449438202247191,5.460674157303371,0.8089887640449438,3.235955056179775,5.865168539325842,1.8125,0.24324324324324326,0.33858267716535434,0.43243243243243246,0.7710151095977869,0.2948717948717949,0.031496062992125984,0.2283464566929134,0.12598425196850394,0.5333333333333333,0.4666666666666667,1.1428571428571428,249.28571428571428,-3.1265125715527846,0.15499999999999986,111,0,0,7,1,32,28,2,0,1.0,SF-B,S5,1818,MIN,False,MIN,2.685862975638576,31.0,65,12.0,5.0,4.0,2.0,0.0,4.0,2.0,0.0,0.0,0.6666666666666666,0.7810821740156128
5,15.0,73,19,16,16,9,0,0,12,6,8,4,3,8,18,0,6.4,1.8666666666666667,7.6,2.4000000000000004,3.5999999999999996,4.800000000000001,1.3333333333333333,0.296875,0.3835616438356164,0.6875,1.0710616438356164,0.2826086956521739,0.0821917808219178,0.1643835616438356,0.1232876712328767,0.21212121212121213,0.7878787878787878,0.2692307692307692,227.34246575342465,6.267265842119905,-0.4531000000000001,64,0,0,3,2,7,26,0,0,,WC-H,S5,1820,KCR,False,KCR,6.670132638559925,16.0,152,14.425085792724778,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,-0.35747101782770385
6,13.333333333333334,62,15,12,12,9,0,0,10,3,4,8,7,10,3,0,5.3999999999999995,1.7999999999999998,6.75,1.3499999999999999,4.05,4.5,1.1111111111111112,0.28846153846153844,0.3870967741935484,0.6538461538461539,1.0409429280397022,0.3,0.04838709677419355,0.16129032258064516,0.14516129032258066,0.5666666666666667,0.43333333333333335,1.3076923076923077,243.46031746031747,3.7976036687858414,-0.9016,52,1,0,6,2,17,13,1,0,1.0,BS-H,S5,1825,BOS,False,BOS,4.7201326385599245,14.666666666666666,115,9.990066096796037,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.5,-0.15107755707275167
6,28.333333333333332,112,22,3,3,9,0,0,28,1,15,12,11,17,13,0,0.6352941176470589,1.0941176470588236,4.658823529411765,0.21176470588235294,1.9058823529411768,5.929411764705883,3.111111111111111,0.21359223300970873,0.2767857142857143,0.30097087378640774,0.577756588072122,0.28378378378378377,0.008928571428571428,0.25,0.08035714285714286,0.45454545454545453,0.5454545454545454,0.8333333333333334,278.0086956521739,-15.622941553138357,1.4028999999999998,103,0,0,6,0,25,30,1,2,0.3333333333333333,BS-H,S5,1828,2TM,False,MIN,0.7054267562069831,27.666666666666668,26,4.23575103465644,5.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.9753985859308234
3,12.0,43,6,1,1,2,0,0,13,0,3,5,7,8,2,0,0.5,0.6666666666666666,3.0,0.0,1.0,6.5,6.5,0.14634146341463414,0.18604651162790697,0.21951219512195122,0.40555870674985817,0.21428571428571427,0.0,0.3023255813953488,0.046511627906976744,0.5454545454545454,0.45454545454545453,1.2,305.0681818181818,-7.507875777232309,0.5462,41,0,0,3,0,12,10,0,1,0.0,BS-H,S5,1828,MIL,True,MIL,-0.39653402810674243,11.666666666666666,20,1.3890701027212111,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9093901716208244
3,16.333333333333332,69,16,2,2,7,0,0,15,1,12,7,4,9,11,0,0.7346938775510204,1.4081632653061225,5.877551020408164,0.3673469387755102,2.5714285714285716,5.510204081632653,2.142857142857143,0.25806451612903225,0.3333333333333333,0.3548387096774194,0.6881720430107527,0.32608695652173914,0.014492753623188406,0.21739130434782608,0.10144927536231885,0.3939393939393939,0.6060606060606061,0.65,261.23943661971833,-8.115065775906046,0.8567,62,0,0,3,0,13,20,1,1,0.5,BS-H,S5,1828,MIN,True,MIN,1.5150305977435978,16.0,30,2.846680931935229,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0660084143099988
11,27.0,116,26,20,20,13,0,0,31,10,12,12,15,16,3,0,4.444444444444445,1.4444444444444444,5.777777777777778,2.2222222222222223,2.888888888888889,6.888888888888889,2.3846153846153846,0.25742574257425743,0.33620689655172414,0.6039603960396039,0.940167292591328,0.25806451612903225,0.08620689655172414,0.2672413793103448,0.11206896551724138,0.6122448979591837,0.3877551020408163,1.5789473684210527,252.69827586206895,-0.36145167760323127,-0.1277,101,2,0,3,1,30,19,2,1,0.6666666666666666,BS-H,S5,1834,OAK,False,OAK,5.233095601522887,27.0,113,18.105610278295437,6.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.5,0.46400332804220323
9,17.0,77,24,14,14,3,0,0,8,5,4,12,13,13,4,0,4.9411764705882355,1.588235294117647,8.470588235294118,1.7647058823529411,1.0588235294117647,2.8235294117647056,2.6666666666666665,0.3333333333333333,0.35064935064935066,0.8194444444444444,1.170093795093795,0.3114754098360656,0.06493506493506493,0.1038961038961039,0.03896103896103896,0.5952380952380952,0.40476190476190477,1.4705882352941178,255.87179487179486,4.290295920243389,-1.7138999999999998,72,2,0,10,5,25,17,0,1,0.0,TD-H,S5,1838,ATL,False,ATL,4.681897344442277,20.333333333333332,128,15.438217455985772,0.0,6.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,-0.1450202959751598
9,23.0,97,27,13,13,5,0,1,22,5,19,9,13,17,4,0,3.391304347826087,1.391304347826087,7.043478260869566,1.3043478260869565,1.3043478260869565,5.739130434782609,4.4,0.2967032967032967,0.32989690721649484,0.4945054945054945,0.8244024017219893,0.3384615384615385,0.05154639175257732,0.2268041237113402,0.05154639175257732,0.5434782608695652,0.45652173913043476,1.1904761904761905,252.42424242424244,-0.55678530150743,-0.5330999999999999,91,1,0,3,0,25,21,2,1,0.6666666666666666,BS-H,S5,1841,LAA,False,LAA,2.835350029864272,22.333333333333332,99,13.055484882710672,3.0,5.0,0.0,0.0,2.0,3.0,1.0,1.0,0.4,0.4134564745243841
6,27.666666666666668,105,20,8,8,9,0,0,25,4,12,13,13,21,4,0,1.7349397590361446,1.0481927710843373,4.337349397590361,0.8674698795180722,1.9518072289156625,5.421686746987952,2.7777777777777777,0.21052631578947367,0.2761904761904762,0.3894736842105263,0.6656641604010025,0.23880597014925373,0.0380952380952381,0.23809523809523808,0.08571428571428572,0.5454545454545454,0.45454545454545453,1.2,267.07272727272726,-10.106441700607048,0.6348999999999998,95,1,0,3,1,30,25,2,3,0.4,BS-B,S5,1953,COL,False,COL,2.3183254096442614,27.333333333333332,46,7.399096065225097,4.0,6.0,4.0,0.0,4.0,2.0,0.0,0.0,0.6666666666666666,1.3979295737641309
6,6.0,31,11,6,6,2,0,0,10,1,5,1,3,2,2,0,6.0,2.1666666666666665,11.0,1.0,2.0,10.0,5.0,0.3793103448275862,0.41935483870967744,0.6896551724137931,1.1090100111234706,0.5555555555555556,0.03225806451612903,0.3225806451612903,0.06451612903225806,0.5,0.5,1.0,236.90625,0.5121540444827802,-0.46629999999999994,29,0,0,4,1,4,4,1,0,1.0,BS-H,S5,1956,DET,False,DET,1.1034659718932576,8.333333333333334,138,6.795932673620266,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06312600045463822
3,8.333333333333334,39,12,8,8,4,0,1,1,1,4,10,9,3,0,0,5.76,1.92,8.64,0.72,2.88,0.72,0.25,0.34285714285714286,0.41025641025641024,0.7142857142857143,1.1245421245421245,0.3333333333333333,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.8695652173913043,0.13043478260869565,6.666666666666667,250.88095238095238,0.924493360192087,-0.12680000000000002,35,0,0,4,3,20,3,3,1,0.75,EG-H,S5,1961,CLE,False,CLE,4.030132638559924,8.666666666666666,156,8.037169473752487,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.05139952821349236
10,27.0,106,23,15,15,6,0,0,15,6,11,11,13,22,16,0,3.3333333333333335,1.0740740740740742,5.111111111111111,1.3333333333333333,1.3333333333333333,3.3333333333333335,2.5,0.23232323232323232,0.27358490566037735,0.494949494949495,0.7685344006098723,0.21518987341772153,0.05660377358490566,0.14150943396226415,0.05660377358490566,0.42424242424242425,0.5757575757575758,0.7368421052631579,259.5321100917431,-4.363565728344546,-0.10820000000000014,99,1,0,4,2,28,38,4,0,1.0,FP-S,S5,1962,CHC,False,CHC,3.714577083004369,27.666666666666668,82,13.455409591990461,5.0,7.0,2.0,0.0,1.0,3.0,0.0,0.0,0.25,0.8273304089541037
7,16.333333333333332,66,18,10,10,6,1,0,5,2,7,13,16,6,2,0,3.673469387755102,1.469387755102041,6.612244897959185,0.7346938775510204,2.2040816326530615,1.836734693877551,0.8333333333333334,0.3,0.36363636363636365,0.5833333333333334,0.946969696969697,0.3018867924528302,0.030303030303030304,0.07575757575757576,0.09090909090909091,0.813953488372093,0.18604651162790697,4.375,266.6764705882353,-3.4145018051747607,-0.009799999999999956,60,0,0,7,2,35,8,2,1,0.6666666666666666,EG-B,S5,2207,NYY,False,NYY,3.351765291621149,16.666666666666668,85,8.4135617319972,2.0,5.0,1.0,1.0,1.0,3.0,1.0,0.0,0.25,0.584886719988201
6,11.333333333333334,55,16,14,14,7,0,0,6,4,6,7,6,4,9,0,7.411764705882352,2.0294117647058822,8.470588235294116,2.117647058823529,3.7058823529411757,3.1764705882352944,0.8571428571428571,0.3333333333333333,0.41818181818181815,0.7083333333333334,1.1265151515151515,0.3157894736842105,0.07272727272727272,0.10909090909090909,0.12727272727272726,0.5357142857142857,0.4642857142857143,1.1538461538461537,237.25,6.307598684736664,-0.8220000000000001,48,0,0,6,0,15,13,2,0,1.0,WC-H,S5,2215,PHI,False,PHI,6.652485579736394,11.333333333333334,180,12.090350099375792,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.42789608558139564
4,3.3333333333333335,12,1,2,2,1,0,0,3,0,1,1,3,0,3,0,3.5999999999999996,0.6,1.7999999999999998,0.0,1.7999999999999998,5.3999999999999995,3.0,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.25757575757575757,0.125,0.0,0.25,0.08333333333333333,0.5714285714285714,0.42857142857142855,1.3333333333333333,314.0,-0.9814908317936373,0.13310000000000005,11,0,0,0,0,4,3,0,0,,WC-H,S5,2234,MIL,False,MIL,0.3701326385599244,4.0,36,0.8646169354838709,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.14241027217404098
