G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,Team,is_sub_row,Last Team,WAR
12,31,30,9,3,4,3,1,1,17,6,1,0,6,0,0,0,0,0,2,3,5,4,3,0,0.3,0.3225806451612903,0.5666666666666667,0.8892473118279569,0.26666666666666666,0.34782608695652173,,0.03225806451612903,0.1935483870967742,0.03225806451612903,0.5882352941176471,0.4117647058823529,1.4285714285714286,262.48387096774195,0.3225806451612903,0.6333333333333333,1.0399448610341995,0.09069999999999992,10,7,1B,31.0,30.0,9.0,19,1.0,0.0,0.0,S6,414,CLE,False,CLE,0.22672724541781603
12,35,30,5,6,2,1,0,2,12,4,4,0,9,0,0,0,1,0,1,3,4,5,4,0,0.16666666666666666,0.2647058823529412,0.4,0.6647058823529413,0.23333333333333336,0.15789473684210525,,0.05714285714285714,0.2571428571428571,0.11428571428571428,0.47058823529411764,0.5294117647058824,0.8888888888888888,271.74285714285713,0.20588235294117646,0.375,-3.008216975577948,0.09669999999999984,8,9,BP,35.0,32.0,5.0,12,2.0,0.0,1.0,S6,415,CLE,False,CLE,-0.16225245317057346
15,42,42,10,5,5,0,3,2,22,6,0,0,11,1,0,0,0,0,2,2,6,9,4,0,0.23809523809523808,0.23809523809523808,0.5238095238095238,0.7619047619047619,0.28571428571428575,0.27586206896551724,,0.047619047619047616,0.2619047619047619,0.0,0.43478260869565216,0.5652173913043478,0.7692307692307693,257.5609756097561,0.23809523809523808,0.5238095238095238,-2.77265752055347,-0.09149999999999993,10,13,BP,42.0,42.0,10.0,22,0.0,0.0,0.0,S6,416,2TM,False,CWS,-0.11098265879068134
2,4,4,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0.25,0.25,0.25,0.5,0.0,0.3333333333333333,,0.0,0.25,0.0,0.0,1.0,0.0,227.33333333333334,0.25,0.25,-0.009916434133916074,-0.015600000000000017,0,2,BP,4.0,4.0,1.0,1,0.0,0.0,0.0,S6,416,ATL,True,ATL,0.014844841659433691
13,38,38,9,4,4,0,3,2,21,5,0,0,10,0,0,0,0,0,2,2,6,8,3,0,0.23684210526315788,0.23684210526315788,0.5526315789473685,0.7894736842105263,0.3157894736842106,0.2692307692307692,,0.05263157894736842,0.2631578947368421,0.0,0.47619047619047616,0.5238095238095238,0.9090909090909091,259.94736842105266,0.23684210526315788,0.5526315789473685,-2.7627410864195534,-0.07589999999999998,10,11,BP,38.0,38.0,9.0,21,0.0,0.0,0.0,S6,416,CWS,True,CWS,-0.12582750045011498
4,7,6,1,0,0,1,0,0,2,1,0,0,1,1,0,0,0,1,0,0,0,4,1,0,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.47619047619047616,0.16666666666666666,0.16666666666666666,,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,210.83333333333334,0.14285714285714285,0.3333333333333333,-1.4363140976945643,-0.19379999999999997,0,6,BP,7.0,6.0,1.0,2,0.0,1.0,0.0,S6,417,CLE,False,CLE,-0.11591756089201215
2,4,4,1,0,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0.25,0.25,0.25,0.5,0.0,0.5,,0.0,0.5,0.0,1.0,0.0,,300.0,0.25,0.0,-0.42319277304983216,-0.0254,1,0,SM,4.0,3.0,0.0,0,1.0,0.0,0.0,S6,418,MTL,False,MTL,-0.026482792232157916
15,45,38,11,10,8,2,0,1,16,1,7,1,6,1,5,0,0,0,0,3,3,12,3,0,0.2894736842105263,0.4,0.42105263157894735,0.8210526315789474,0.13157894736842102,0.3225806451612903,1.0,0.022222222222222223,0.13333333333333333,0.15555555555555556,0.2857142857142857,0.7142857142857143,0.4,220.27083333333334,0.37777777777777777,0.4358974358974359,-2.278477576913575,-0.3127999999999999,6,15,SM,45.0,39.0,11.0,17,6.0,0.0,0.0,S6,419,CLE,False,CLE,-0.04968730062207292
13,36,34,8,3,3,3,1,1,16,6,2,0,9,0,0,0,0,0,1,7,1,6,3,0,0.23529411764705882,0.2777777777777778,0.47058823529411764,0.7483660130718954,0.23529411764705882,0.2916666666666667,,0.027777777777777776,0.25,0.05555555555555555,0.5,0.5,1.0,255.38888888888889,0.25,0.4,0.5419691314412391,-0.38450000000000006,9,9,BP,36.0,35.0,8.0,14,1.0,0.0,0.0,S6,421,CLE,False,CLE,0.1967252787995516
4,10,10,2,2,0,1,0,1,6,1,0,0,3,0,0,0,0,0,1,1,3,1,0,0,0.2,0.2,0.6,0.8,0.39999999999999997,0.16666666666666666,,0.1,0.3,0.0,0.8333333333333334,0.16666666666666666,5.0,305.9,0.2,0.6,-0.8018851046602277,0.04789999999999999,5,1,BN,10.0,10.0,2.0,6,0.0,0.0,0.0,S6,423,CLE,False,CLE,-0.04059729778395952
6,17,17,7,5,2,1,0,4,20,5,0,0,5,0,0,0,0,0,0,0,1,1,3,0,0.4117647058823529,0.4117647058823529,1.1764705882352942,1.5882352941176472,0.7647058823529412,0.375,,0.23529411764705882,0.29411764705882354,0.0,0.2,0.8,0.25,198.88235294117646,0.4117647058823529,1.1875,2.8235528258385996,0.4704,1,4,XB,17.0,16.0,6.0,19,1.0,0.0,0.0,S6,425,KCR,False,KCR,0.3496603441433675
2,3,3,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,,0.0,0.0,0.0,1.0,0.0,,323.3333333333333,0.3333333333333333,0.6666666666666666,-0.8305814055252487,-0.08629999999999999,3,0,SM,3.0,3.0,1.0,2,0.0,0.0,0.0,S6,439,BAL,False,BAL,-0.0711807767479059
1,3,3,2,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,1.0,,0.0,0.3333333333333333,0.0,,,,145.0,0.6666666666666666,0.6666666666666666,0.4301058662953188,0.08360000000000001,0,0,SF,3.0,3.0,2.0,2,0.0,0.0,0.0,S6,474,DET,False,DET,0.054887950434150845
9,27,23,5,5,1,1,0,3,15,4,4,0,7,0,0,1,0,0,1,2,2,4,3,0,0.21739130434782608,0.3333333333333333,0.6521739130434783,0.9855072463768115,0.4347826086956522,0.15384615384615385,0.0,0.1111111111111111,0.25925925925925924,0.14814814814814814,0.4166666666666667,0.5833333333333334,0.7142857142857143,260.0,0.25925925925925924,0.6,-0.3267417984370271,-0.28970000000000007,5,7,WC,27.0,25.0,5.0,15,2.0,0.0,0.0,S6,477,LAD,False,LAD,0.07422209439786806
12,35,26,7,5,3,0,0,4,19,9,7,0,7,0,2,0,1,1,1,2,2,7,2,0,0.2692307692307692,0.4117647058823529,0.7307692307692307,1.1425339366515836,0.4615384615384615,0.1875,1.0,0.11428571428571428,0.2,0.2,0.3333333333333333,0.6666666666666666,0.5,213.48648648648648,0.29411764705882354,0.6333333333333333,4.599624609038954,0.7250999999999999,5,10,WC,35.0,30.0,7.0,19,3.0,1.0,1.0,S6,479,PIT,False,PIT,0.5985317052911168
8,19,18,3,0,1,2,0,0,5,0,1,0,1,0,0,0,0,0,3,4,6,4,0,0,0.16666666666666666,0.21052631578947367,0.2777777777777778,0.48830409356725146,0.11111111111111113,0.17647058823529413,,0.0,0.05263157894736842,0.05263157894736842,0.7647058823529411,0.23529411764705882,3.25,315.42105263157896,0.21052631578947367,0.2777777777777778,-4.692801163611924,-0.7386999999999999,13,4,BP,19.0,18.0,3.0,5,1.0,0.0,0.0,S6,480,TOR,False,TOR,-0.3940568122652722
10,18,16,3,1,0,2,1,0,7,4,1,0,4,0,0,0,0,1,0,2,1,5,2,0,0.1875,0.2222222222222222,0.4375,0.6597222222222222,0.25,0.23076923076923078,,0.0,0.2222222222222222,0.05555555555555555,0.2727272727272727,0.7272727272727273,0.375,258.94444444444446,0.2222222222222222,0.5625,-0.29326693443368346,-0.4931,3,8,SM,18.0,16.0,3.0,9,1.0,1.0,0.0,S6,485,MIN,False,MIN,0.041937489384345494
15,45,39,12,5,7,3,1,1,20,7,6,0,4,0,5,0,0,0,1,6,5,12,0,0,0.3076923076923077,0.4,0.5128205128205128,0.9128205128205128,0.20512820512820507,0.3235294117647059,1.0,0.022222222222222223,0.08888888888888889,0.13333333333333333,0.5,0.5,1.0,226.86,0.37777777777777777,0.5,1.3624586031009462,0.14750000000000008,12,12,BC,45.0,40.0,12.0,20,5.0,0.0,0.0,S6,487,2TM,False,MIN,0.31440631737937924
10,28,25,7,4,5,0,1,1,12,5,3,0,1,0,4,0,0,0,1,4,5,8,0,0,0.28,0.35714285714285715,0.48,0.8371428571428572,0.19999999999999996,0.2608695652173913,1.0,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.5555555555555556,0.4444444444444444,1.25,243.59375,0.32142857142857145,0.46153846153846156,1.3824718230258788,-0.05889999999999995,10,8,BC,28.0,26.0,7.0,12,2.0,0.0,0.0,S6,487,LAA,True,LAA,0.24910257781236494
5,17,14,5,1,2,3,0,0,8,2,3,0,3,0,1,0,0,0,0,2,0,4,0,0,0.35714285714285715,0.47058823529411764,0.5714285714285714,1.042016806722689,0.21428571428571425,0.45454545454545453,1.0,0.0,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.6666666666666666,0.5,197.11111111111111,0.47058823529411764,0.5714285714285714,-0.020013219924932546,0.20640000000000003,2,4,BC,17.0,14.0,5.0,8,3.0,0.0,0.0,S6,487,MIN,True,MIN,0.06530373956701427
15,36,33,12,6,9,2,0,1,17,5,3,0,4,0,8,3,0,0,0,6,4,2,5,0,0.36363636363636365,0.4166666666666667,0.5151515151515151,0.9318181818181819,0.1515151515151515,0.39285714285714285,0.7272727272727273,0.027777777777777776,0.1111111111111111,0.08333333333333333,0.5882352941176471,0.4117647058823529,1.4285714285714286,245.7872340425532,0.4166666666666667,0.5,2.5554748005094066,0.3378,10,7,SF,36.0,30.0,9.0,15,6.0,0.0,0.0,S6,488,BAL,False,BAL,0.39807584570636834
16,45,42,16,10,1,8,2,5,43,15,3,0,10,0,1,1,0,0,1,4,3,6,3,0,0.38095238095238093,0.4222222222222222,1.0238095238095237,1.446031746031746,0.6428571428571428,0.4074074074074074,0.5,0.1111111111111111,0.2222222222222222,0.06666666666666667,0.47058823529411764,0.5294117647058824,0.8888888888888888,210.31914893617022,0.4,0.9534883720930233,7.535984871863699,1.6894,8,9,XB,45.0,43.0,16.0,41,2.0,0.0,0.0,S6,490,CIN,False,CIN,0.9317589442556544
16,44,41,9,5,4,0,1,4,23,7,3,1,17,0,0,0,0,0,1,1,4,6,4,0,0.21951219512195122,0.2727272727272727,0.5609756097560976,0.8337028824833703,0.3414634146341464,0.25,,0.09090909090909091,0.38636363636363635,0.06818181818181818,0.375,0.625,0.6,267.74418604651163,0.25,0.5476190476190477,-1.8374567019520731,-0.4494999999999999,6,10,TT,44.0,42.0,9.0,23,2.0,0.0,0.0,S6,492,NYM,False,NYM,-0.009544334394129028
5,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.4,0.6,0.6666666666666666,328.5,0.0,0.0,-2.723490336184847,-0.33549999999999996,4,6,BP,10.0,10.0,0.0,0,0.0,0.0,0.0,S6,500,NYM,False,NYM,-0.23275782093642147
6,14,14,1,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,2,2,3,2,5,0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.07692307692307693,,0.0,0.07142857142857142,0.0,0.5,0.5,1.0,339.07142857142856,0.14285714285714285,0.15384615384615385,-3.6654081325418613,-0.4193,7,7,XB,14.0,13.0,1.0,2,1.0,0.0,0.0,S6,501,HOU,False,HOU,-0.31111311549929754
16,42,37,13,3,9,3,0,1,19,4,3,1,7,0,0,0,0,2,1,3,4,7,5,0,0.35135135135135137,0.38095238095238093,0.5135135135135135,0.8944658944658944,0.16216216216216212,0.3870967741935484,,0.023809523809523808,0.16666666666666666,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.5714285714285714,234.70731707317074,0.35714285714285715,0.4722222222222222,-2.1572559750052855,0.37339999999999995,8,14,1B,42.0,36.0,11.0,17,4.0,2.0,0.0,S6,502,ATL,False,ATL,-0.04944250423586292
11,31,29,8,3,5,3,0,0,11,2,2,0,4,0,0,0,0,0,2,4,5,3,5,0,0.27586206896551724,0.3225806451612903,0.3793103448275862,0.7018909899888766,0.10344827586206895,0.32,,0.0,0.12903225806451613,0.06451612903225806,0.5789473684210527,0.42105263157894735,1.375,270.83870967741933,0.3225806451612903,0.42857142857142855,-3.0999836223375983,-0.08900000000000001,11,8,1B,31.0,28.0,7.0,12,3.0,0.0,0.0,S6,510,NYY,False,NYY,-0.18726560291936376
12,32,31,11,6,3,3,0,5,29,12,1,0,2,0,0,0,0,0,0,5,7,5,1,0,0.3548387096774194,0.375,0.9354838709677419,1.310483870967742,0.5806451612903225,0.25,,0.15625,0.0625,0.03125,0.6666666666666666,0.3333333333333333,2.0,230.125,0.375,0.8064516129032258,5.892936507437672,0.6799000000000001,12,6,MH,32.0,31.0,11.0,25,1.0,0.0,0.0,S6,516,MIN,False,MIN,0.7159855313263697
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,490.0,0.0,0.0,-0.3848780581733512,-0.0786,2,0,P,2.0,2.0,0.0,0,0.0,0.0,0.0,S6,517,NYM,False,NYM,-0.030569563280922467
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,199.0,0.0,0.0,-0.21362991062963288,0.0002,0,1,P,1.0,1.0,0.0,0,0.0,0.0,0.0,S6,518,MIN,False,MIN,-0.017403869794756964
15,38,34,14,5,0,7,5,2,37,5,3,2,6,0,0,0,0,1,1,2,4,8,1,0,0.4117647058823529,0.4473684210526316,1.088235294117647,1.5356037151702786,0.676470588235294,0.4444444444444444,,0.05263157894736842,0.15789473684210525,0.07894736842105263,0.4117647058823529,0.5882352941176471,0.7,199.86111111111111,0.4473684210526316,0.9722222222222222,2.8489572568463903,0.19259999999999994,7,10,XB,38.0,36.0,15.0,35,2.0,0.0,0.0,S6,522,CHC,False,CHC,0.43534233387647936
11,25,20,6,2,5,1,0,0,7,2,4,1,4,0,2,2,1,0,0,3,1,3,3,0,0.3,0.4166666666666667,0.35,0.7666666666666666,0.04999999999999999,0.375,0.5,0.0,0.16,0.16,0.4,0.6,0.6666666666666666,243.60714285714286,0.4166666666666667,0.35,-0.7195414096975526,-0.03359999999999997,4,6,1B,25.0,20.0,6.0,7,4.0,0.0,1.0,S6,525,SDP,False,SDP,0.027023890735402855
14,34,33,9,5,7,0,0,2,15,3,1,0,5,0,7,1,0,0,0,2,4,6,7,0,0.2727272727272727,0.29411764705882354,0.45454545454545453,0.7486631016042781,0.18181818181818182,0.2692307692307692,0.875,0.058823529411764705,0.14705882352941177,0.029411764705882353,0.3157894736842105,0.6842105263157895,0.46153846153846156,240.57142857142858,0.29411764705882354,0.46875,-2.0754497474901163,-0.08329999999999999,6,13,SF,34.0,32.0,8.0,15,2.0,0.0,0.0,S6,529,BAL,False,BAL,-0.0729348516299966
10,27,27,5,4,0,1,0,4,18,5,0,0,5,0,0,0,0,0,0,4,4,6,3,0,0.18518518518518517,0.18518518518518517,0.6666666666666666,0.8518518518518519,0.48148148148148145,0.05555555555555555,,0.14814814814814814,0.18518518518518517,0.0,0.47058823529411764,0.5294117647058824,0.8888888888888888,237.92592592592592,0.18518518518518517,0.6296296296296297,-1.1483568049893211,-0.029199999999999976,8,9,MH,27.0,27.0,5.0,17,0.0,0.0,0.0,S6,530,MIL,False,MIL,-0.007939406257361337
11,28,27,8,2,7,1,0,0,9,2,1,0,7,1,0,0,0,0,2,3,4,4,1,0,0.2962962962962963,0.32142857142857145,0.3333333333333333,0.6547619047619048,0.037037037037037035,0.4,,0.0,0.25,0.03571428571428571,0.6428571428571429,0.35714285714285715,1.8,260.77777777777777,0.2857142857142857,0.3333333333333333,-2.0570626607139104,-0.11950000000000006,9,5,BN,28.0,27.0,7.0,9,1.0,0.0,0.0,S6,539,LAA,False,LAA,-0.09485087056161394
13,29,24,6,5,4,0,0,2,12,4,4,1,5,0,1,0,0,1,1,2,6,4,2,0,0.25,0.3448275862068966,0.5,0.8448275862068966,0.25,0.2222222222222222,1.0,0.06896551724137931,0.1724137931034483,0.13793103448275862,0.5625,0.4375,1.2857142857142858,275.6551724137931,0.3103448275862069,0.44,-1.02255863523133,-0.03200000000000004,9,7,BC,29.0,25.0,5.0,11,4.0,0.0,0.0,S6,540,ARI,False,ARI,0.012558653254850416
13,38,32,10,3,5,3,0,2,19,7,6,1,4,0,2,2,0,0,1,5,6,5,2,0,0.3125,0.42105263157894735,0.59375,1.0148026315789473,0.28125,0.3076923076923077,0.5,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.631578947368421,0.3684210526315789,1.7142857142857142,266.275,0.34210526315789475,0.5428571428571428,1.1681083005686688,0.5677000000000001,12,7,BN,38.0,35.0,10.0,19,3.0,0.0,0.0,S6,541,MIA,False,MIA,0.26725743824870724
16,46,42,18,8,11,6,0,1,27,7,3,0,2,0,0,1,0,1,1,6,7,5,5,0,0.42857142857142855,0.45652173913043476,0.6428571428571429,1.0993788819875776,0.21428571428571436,0.425,0.0,0.021739130434782608,0.043478260869565216,0.06521739130434782,0.56,0.44,1.2727272727272727,239.74468085106383,0.43478260869565216,0.6904761904761905,1.6681272269738052,0.07110000000000001,14,11,1B,46.0,42.0,16.0,29,4.0,0.0,0.0,S6,545,LAD,False,LAD,0.34893230103487144
14,40,36,13,5,8,2,1,2,23,6,4,0,8,0,0,0,0,0,1,3,7,4,1,0,0.3611111111111111,0.425,0.6388888888888888,1.0638888888888889,0.27777777777777773,0.4230769230769231,,0.05,0.2,0.1,0.6875,0.3125,2.2,241.0,0.4,0.6388888888888888,1.5131438379665858,0.012600000000000028,11,5,1B,40.0,36.0,12.0,23,4.0,0.0,0.0,S6,546,DET,False,DET,0.3096792345249116
10,24,23,7,2,5,1,0,1,11,1,1,0,4,0,0,0,0,0,2,3,5,2,2,0,0.30434782608695654,0.3333333333333333,0.4782608695652174,0.8115942028985508,0.17391304347826086,0.3333333333333333,,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.7142857142857143,0.2857142857142857,2.5,275.8333333333333,0.3333333333333333,0.5,-1.300705276511083,-0.09509999999999999,10,4,BC,24.0,22.0,6.0,11,2.0,0.0,0.0,S6,547,OAK,False,OAK,-0.035051617214156505
14,28,27,12,4,6,4,0,2,22,5,1,0,7,1,0,0,0,0,0,2,1,3,2,0,0.4444444444444444,0.4642857142857143,0.8148148148148148,1.279100529100529,0.37037037037037035,0.5555555555555556,,0.07142857142857142,0.25,0.03571428571428571,0.375,0.625,0.6,204.96296296296296,0.4642857142857143,0.84,2.872560871501945,0.28119999999999995,3,5,BC,28.0,25.0,10.0,21,3.0,0.0,0.0,S6,549,MIL,False,MIL,0.39811148265997154
16,49,40,13,11,2,5,1,5,35,8,8,1,4,0,0,0,0,1,4,4,8,8,4,0,0.325,0.42857142857142855,0.875,1.3035714285714286,0.55,0.25,,0.10204081632653061,0.08163265306122448,0.16326530612244897,0.5517241379310345,0.4482758620689655,1.2307692307692308,234.85416666666666,0.3877551020408163,0.8604651162790697,2.5455349140921086,0.6983,16,13,1B,49.0,43.0,13.0,37,6.0,0.0,0.0,S6,553,DET,False,DET,0.4485504335513208
13,32,30,8,5,3,3,1,1,16,4,2,0,8,0,0,0,0,0,0,3,4,6,1,0,0.26666666666666666,0.3125,0.5333333333333333,0.8458333333333333,0.26666666666666666,0.3333333333333333,,0.03125,0.25,0.0625,0.5,0.5,1.0,249.71875,0.3125,0.5333333333333333,1.7647863797708903,0.7129000000000001,7,7,WC,32.0,30.0,8.0,16,2.0,0.0,0.0,S6,557,STL,False,STL,0.30317051855969146
14,37,35,10,5,5,3,0,2,19,7,1,0,6,0,0,0,1,0,3,2,5,9,3,0,0.2857142857142857,0.3055555555555556,0.5428571428571428,0.8484126984126984,0.2571428571428571,0.2962962962962963,,0.05405405405405406,0.16216216216216217,0.02702702702702703,0.45454545454545453,0.5454545454545454,0.8333333333333334,242.45945945945945,0.3055555555555556,0.5454545454545454,1.097494050350977,0.07389999999999988,10,12,BC,37.0,33.0,8.0,18,3.0,0.0,1.0,S6,559,NYY,False,NYY,0.25623689195873167
12,26,23,5,5,1,2,0,2,13,5,3,1,3,0,1,0,0,0,0,3,3,5,4,0,0.21739130434782608,0.3076923076923077,0.5652173913043478,0.8729096989966555,0.34782608695652173,0.16666666666666666,1.0,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.4,0.6,0.6666666666666666,252.26923076923077,0.34615384615384615,0.5714285714285714,0.5143655704481651,-0.000799999999999972,6,9,XB,26.0,21.0,4.0,12,5.0,0.0,0.0,S6,560,SEA,False,SEA,0.15437371001818095
13,35,32,9,3,5,3,0,1,15,3,3,0,4,0,1,2,0,0,1,3,6,6,4,0,0.28125,0.34285714285714286,0.46875,0.8116071428571429,0.1875,0.2962962962962963,0.3333333333333333,0.02857142857142857,0.11428571428571428,0.08571428571428572,0.5,0.5,1.0,263.89473684210526,0.2857142857142857,0.47058823529411764,-1.4855579135719752,-0.2835,10,10,BC,35.0,34.0,9.0,16,1.0,0.0,0.0,S6,562,MIA,False,MIA,-0.009986546969976163
9,24,24,5,2,2,0,2,1,12,6,0,0,5,1,0,1,0,0,1,2,5,1,6,0,0.20833333333333334,0.20833333333333334,0.5,0.7083333333333334,0.29166666666666663,0.2222222222222222,0.0,0.041666666666666664,0.20833333333333334,0.0,0.5333333333333333,0.4666666666666667,1.1428571428571428,301.5,0.20833333333333334,0.5,-0.22431691177314583,-0.2145,8,7,XB,24.0,24.0,5.0,12,0.0,0.0,0.0,S6,563,SFG,False,SFG,0.07258721925963721
11,28,25,5,2,1,2,1,1,12,3,3,0,6,0,0,0,0,0,1,2,4,4,4,0,0.2,0.2857142857142857,0.48,0.7657142857142857,0.27999999999999997,0.2222222222222222,,0.03571428571428571,0.21428571428571427,0.10714285714285714,0.4666666666666667,0.5333333333333333,0.875,263.0357142857143,0.2857142857142857,0.44,-3.4562457014270294,-0.10589999999999994,7,8,XB,28.0,25.0,5.0,11,3.0,0.0,0.0,S6,564,LAA,False,LAA,-0.23476917463292582
3,11,11,6,2,4,1,0,1,10,2,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0.5454545454545454,0.5454545454545454,0.9090909090909091,1.4545454545454546,0.36363636363636365,0.5555555555555556,,0.09090909090909091,0.09090909090909091,0.0,0.5,0.5,1.0,212.0909090909091,0.5454545454545454,0.9090909090909091,1.177762818676268,0.06390000000000004,2,2,SF,11.0,11.0,6.0,10,0.0,0.0,0.0,S6,567,TBR,False,TBR,0.16132661581789637
15,38,35,7,3,4,3,0,0,10,1,3,0,10,0,1,2,0,0,0,6,6,4,2,0,0.2,0.2631578947368421,0.2857142857142857,0.5488721804511278,0.08571428571428569,0.28,0.3333333333333333,0.0,0.2631578947368421,0.07894736842105263,0.6666666666666666,0.3333333333333333,2.0,295.2682926829268,0.2631578947368421,0.2647058823529412,-4.145386669086049,-0.22469999999999998,12,6,BC,38.0,34.0,6.0,9,4.0,0.0,0.0,S6,570,BAL,False,BAL,-0.26409205871676456
9,23,19,6,1,6,0,0,0,6,1,4,0,4,0,0,0,0,0,1,1,5,3,0,0,0.3157894736842105,0.43478260869565216,0.3157894736842105,0.7505720823798627,0.0,0.4,,0.0,0.17391304347826086,0.17391304347826086,0.7,0.3,2.3333333333333335,253.52173913043478,0.34782608695652173,0.2857142857142857,-1.9586846033325227,-0.13319999999999999,7,3,1B,23.0,21.0,6.0,6,2.0,0.0,0.0,S6,579,PIT,False,PIT,-0.1048086711645068
4,7,6,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0.16666666666666666,0.14285714285714285,0.5,0.6428571428571428,0.33333333333333337,0.14285714285714285,,0.0,0.0,0.0,0.5,0.5,1.0,308.7142857142857,0.14285714285714285,0.5,-1.6248302791091014,-0.2103,4,4,EN,7.0,6.0,1.0,3,0.0,1.0,0.0,S6,580,CIN,False,CIN,-0.13476917903346586
15,43,37,12,9,5,3,2,2,25,5,5,0,9,0,1,3,0,1,0,1,0,8,8,0,0.32432432432432434,0.3953488372093023,0.6756756756756757,1.071024512884978,0.3513513513513513,0.37037037037037035,0.25,0.046511627906976744,0.20930232558139536,0.11627906976744186,0.05555555555555555,0.9444444444444444,0.058823529411764705,237.34782608695653,0.3953488372093023,0.6842105263157895,1.2740819401803716,0.01720000000000004,1,17,S,43.0,38.0,12.0,26,5.0,0.0,0.0,S6,582,MIN,False,MIN,0.29765040855090913
