G,IP,BF,H,R,ER,BB,IBB,Auto BB,K,HR,1B,RGO,LGO,FO,PO,LO,ERA,WHIP,H/6,HR/6,BB/6,K/6,K/BB,BAA,OBPA,SLGA,OPSA,BABIP_A,HR%_A,K%_A,BB%_A,GB%_A,FB%_A,GB/FB_A,Avg Diff,RE24,WPA,AB_A,SF_A,SH_A,2B_A,3B_A,GB_outs_A,FB_outs_A,SB_A,CS_A,SB%_A,Type,Season,Pitcher ID,Team,is_sub_row,Last Team,FIP,nIP,ERA-,nRuns,GS,GF,CG,SHO,W,L,SV,HLD,W-L%,WAR
3.0,5.0,22.0,7.0,4.0,4.0,1.0,0.0,1.0,5.0,1.0,6.0,0.0,4.0,3.0,1.0,0.0,4.8,1.6,8.399999999999999,1.2000000000000002,1.2000000000000002,6.0,5.0,0.3333333333333333,0.36363636363636365,0.47619047619047616,0.8398268398268398,0.4,0.045454545454545456,0.22727272727272727,0.045454545454545456,0.5,0.5,1.0,257.8421052631579,0.3708519984650126,0.11910000000000004,21.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,,S2,2148,LAD,False,LAD,2.884551341350601,5.0,98,2.874374182305403,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.028646200382418996
3.0,12.666666666666666,56.0,15.0,5.0,5.0,5.0,0.0,0.0,11.0,1.0,10.0,4.0,2.0,14.0,1.0,0.0,2.368421052631579,1.5789473684210527,7.105263157894738,0.4736842105263158,2.3684210526315788,5.210526315789474,2.2,0.3,0.35714285714285715,0.46,0.8171428571428572,0.358974358974359,0.017857142857142856,0.19642857142857142,0.08928571428571429,0.375,0.625,0.6,240.30357142857142,-2.7314411605464466,0.37320000000000003,50.0,1.0,0.0,3.0,1.0,9.0,15.0,0.0,0.0,,BF-B,S2,2151,WSH,False,WSH,2.158235551876917,13.0,53,4.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.44046040754644167
3.0,18.0,69.0,13.0,4.0,4.0,4.0,0.0,0.0,10.0,1.0,5.0,15.0,8.0,15.0,2.0,0.0,1.3333333333333333,0.9444444444444444,4.333333333333333,0.3333333333333333,1.3333333333333333,3.3333333333333335,2.5,0.2,0.2463768115942029,0.35384615384615387,0.6002229654403568,0.2222222222222222,0.014492753623188406,0.14492753623188406,0.057971014492753624,0.5952380952380952,0.40476190476190477,1.4705882352941178,262.6,-7.675465166594548,1.3919000000000001,65.0,0.0,0.0,7.0,0.0,25.0,17.0,1.0,0.0,1.0,,S2,2152,OAK,False,OAK,1.9623291191283787,18.0,38,4.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.9737040901047047
2.0,4.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.5,1.5,0.0,1.5,6.0,4.0,0.07692307692307693,0.14285714285714285,0.07692307692307693,0.21978021978021978,0.1111111111111111,0.0,0.2857142857142857,0.07142857142857142,0.375,0.625,0.6,313.84615384615387,-2.2953870523484037,0.218,13.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,,,S2,2155,BOS,False,BOS,0.43455134135060103,4.0,13,0.2991607624503845,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2713677781077896
6.0,15.0,74.0,18.0,11.0,11.0,9.0,0.0,0.0,14.0,2.0,13.0,3.0,6.0,20.0,0.0,0.0,4.4,1.8,7.199999999999999,0.8,3.5999999999999996,5.6,1.5555555555555556,0.2903225806451613,0.36486486486486486,0.46774193548387094,0.8326068003487358,0.32653061224489793,0.02702702702702703,0.1891891891891892,0.12162162162162163,0.3333333333333333,0.6666666666666666,0.5,230.59459459459458,-0.07903049674476892,-0.08049999999999996,62.0,3.0,0.0,1.0,2.0,10.0,20.0,2.0,0.0,1.0,,S2,2156,SEA,False,SEA,3.351218008017268,16.0,89,8.299160762450384,4.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.3333333333333333,0.22899957771720864
2.0,2.3333333333333335,11.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.2857142857142856,2.571428571428571,0.0,5.142857142857142,5.142857142857142,1.0,0.125,0.2727272727272727,0.125,0.3977272727272727,0.14285714285714285,0.0,0.18181818181818182,0.18181818181818182,0.0,1.0,0.0,211.55555555555554,-2.841459659132485,0.6437,8.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,S2,2160,BOS,False,BOS,2.5416941984934582,3.3333333333333335,16,0.31487600451311337,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31701166602770864
1.0,1.6666666666666667,9.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,7.199999999999999,2.4,10.799999999999999,0.0,3.5999999999999996,3.5999999999999996,1.0,0.375,0.4444444444444444,0.375,0.8194444444444444,0.42857142857142855,0.0,0.1111111111111111,0.1111111111111111,0.25,0.75,0.3333333333333333,210.7,0.6368520052908394,-0.17759999999999998,8.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,,S2,2169,DET,False,DET,2.284551341350601,2.0,86,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.036795082253616565
2.0,10.0,43.0,11.0,8.0,8.0,3.0,0.0,0.0,7.0,5.0,4.0,4.0,5.0,9.0,3.0,0.0,4.8,1.4,6.6000000000000005,3.0,1.7999999999999998,4.199999999999999,2.3333333333333335,0.275,0.32558139534883723,0.7,1.025581395348837,0.21428571428571427,0.11627906976744186,0.16279069767441862,0.06976744186046512,0.45454545454545453,0.5454545454545454,0.8333333333333334,262.93023255813955,1.5136304630030295,-0.02060000000000005,40.0,0.0,0.0,2.0,0.0,10.0,12.0,0.0,0.0,,,S2,2176,MIL,False,MIL,7.684551341350601,10.0,137,8.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.02288803676195881
1.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,12.0,4.0,0.14285714285714285,0.25,0.14285714285714285,0.39285714285714285,0.3333333333333333,0.0,0.5,0.125,0.5,0.5,1.0,291.375,-1.2972739073993942,0.1012,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,S2,2180,TEX,False,TEX,-0.815448658649399,2.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15362971809591042
3.0,11.0,52.0,18.0,8.0,8.0,3.0,0.0,0.0,5.0,3.0,13.0,7.0,9.0,7.0,1.0,0.0,4.363636363636363,1.9090909090909092,9.818181818181818,1.6363636363636362,1.6363636363636362,2.727272727272727,1.6666666666666667,0.3673469387755102,0.40384615384615385,0.6122448979591837,1.0160910518053377,0.36585365853658536,0.057692307692307696,0.09615384615384616,0.057692307692307696,0.6923076923076923,0.3076923076923077,2.25,237.05769230769232,1.3158960021284547,-0.30920000000000014,49.0,0.0,0.0,1.0,1.0,18.0,8.0,1.0,0.0,1.0,,S2,2182,2TM,False,LAD,5.139096795896055,11.333333333333334,147,9.765778497338236,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.023775527600966063
1.0,4.333333333333333,25.0,11.0,6.0,6.0,2.0,0.0,0.0,0.0,2.0,9.0,3.0,5.0,3.0,0.0,0.0,8.307692307692308,3.0,15.230769230769234,2.769230769230769,2.769230769230769,0.0,0.0,0.4782608695652174,0.52,0.7391304347826086,1.2591304347826087,0.42857142857142855,0.08,0.0,0.08,0.75,0.25,3.0,210.92307692307693,3.9222287653361008,-0.396,23.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,0.0,1.0,,S2,2182,PIT,True,PIT,9.069166725965985,4.333333333333333,267,6.7657784973382356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.31752810354620065
2.0,6.666666666666667,27.0,7.0,2.0,2.0,1.0,0.0,0.0,5.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,1.7999999999999998,1.2,6.300000000000001,0.8999999999999999,0.8999999999999999,4.5,5.0,0.2692307692307692,0.2962962962962963,0.5,0.7962962962962963,0.3,0.037037037037037035,0.18518518518518517,0.037037037037037035,0.6428571428571429,0.35714285714285715,1.8,263.1923076923077,-2.6063327632076465,0.08679999999999999,26.0,0.0,0.0,1.0,1.0,9.0,5.0,0.0,0.0,,,S2,2182,LAD,True,LAD,2.584551341350601,7.0,73,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3413036311471668
5.0,6.0,38.0,14.0,9.0,9.0,7.0,0.0,2.0,5.0,3.0,7.0,2.0,1.0,3.0,1.0,0.0,9.0,3.5,14.0,3.0,7.0,5.0,0.7142857142857143,0.4827586206896552,0.5526315789473685,0.9310344827586207,1.4836660617059891,0.4782608695652174,0.07894736842105263,0.13157894736842105,0.18421052631578946,0.6,0.4,1.5,214.0857142857143,5.959829373434513,-0.4898,29.0,2.0,0.0,4.0,0.0,6.0,4.0,0.0,0.0,,BS-B,S2,2184,2TM,False,SEA,10.017884674683934,7.666666666666667,196,8.782013910833923,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.482446882402589
1.0,1.6666666666666667,10.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.5999999999999996,3.0,14.399999999999999,0.0,3.5999999999999996,0.0,0.0,0.5,0.5,0.625,1.125,0.4444444444444444,0.0,0.0,0.1,0.25,0.75,0.3333333333333333,207.4,0.4035653301502212,-0.07250000000000001,8.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,,BS-B,S2,2184,STL,True,STL,3.484551341350601,2.0,86,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01047862382005837
4.0,4.333333333333333,28.0,10.0,8.0,8.0,6.0,0.0,2.0,5.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,11.076923076923078,3.6923076923076925,13.846153846153847,4.153846153846154,8.307692307692308,6.923076923076923,0.8333333333333334,0.47619047619047616,0.5714285714285714,1.0476190476190477,1.619047619047619,0.5,0.10714285714285714,0.17857142857142858,0.21428571428571427,0.8333333333333334,0.16666666666666666,5.0,216.76,5.556264043284292,-0.4173,21.0,1.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,,BS-B,S2,2184,SEA,True,SEA,12.530705187504449,5.666666666666667,235,7.782013910833923,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4719682585825307
4.0,4.333333333333333,17.0,2.0,2.0,2.0,2.0,0.0,0.0,6.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,2.7692307692307696,0.9230769230769231,2.769230769230769,1.3846153846153846,2.769230769230769,8.307692307692308,3.0,0.13333333333333333,0.23529411764705882,0.3333333333333333,0.5686274509803921,0.125,0.058823529411764705,0.35294117647058826,0.11764705882352941,0.5714285714285714,0.42857142857142855,1.3333333333333333,256.2352941176471,-2.4708749567314308,0.3633,15.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,,,S2,2191,MIN,False,MIN,3.2999359567352164,4.666666666666667,73,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.2978799413045815
1.0,4.333333333333333,14.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,0.0,1.3846153846153848,0.9230769230769231,4.153846153846154,1.3846153846153846,1.3846153846153846,0.0,0.0,0.23076923076923078,0.2857142857142857,0.46153846153846156,0.7472527472527473,0.16666666666666666,0.07142857142857142,0.0,0.07142857142857142,0.8,0.2,4.0,335.14285714285717,-1.8435497320021352,0.2544,13.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,,,S2,2199,SFG,False,SFG,5.3768590336582935,4.333333333333333,39,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22618404607316278
5.0,24.0,116.0,33.0,22.0,22.0,13.0,0.0,0.0,25.0,6.0,23.0,5.0,12.0,22.0,4.0,0.0,5.5,1.9166666666666667,8.25,1.5,3.25,6.25,1.9230769230769231,0.32038834951456313,0.39655172413793105,0.5436893203883495,0.9402410445262805,0.375,0.05172413793103448,0.21551724137931033,0.11206896551724138,0.4222222222222222,0.5777777777777777,0.7307692307692307,240.58620689655172,5.571539757486752,-0.10029999999999996,103.0,0.0,0.0,3.0,1.0,19.0,26.0,1.0,0.0,1.0,,S2,2205,2TM,False,SEA,4.476218008017268,25.333333333333332,121,17.8974047925818,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.21057022908709566
5.0,23.0,111.0,32.0,21.0,21.0,12.0,0.0,0.0,23.0,6.0,22.0,5.0,12.0,21.0,4.0,0.0,5.478260869565218,1.9130434782608696,8.347826086956522,1.5652173913043477,3.1304347826086953,6.0,1.9166666666666667,0.32323232323232326,0.3963963963963964,0.5555555555555556,0.9519519519519519,0.37142857142857144,0.05405405405405406,0.2072072072072072,0.10810810810810811,0.4318181818181818,0.5681818181818182,0.76,242.0900900900901,5.785654287677858,-0.1845,99.0,0.0,0.0,3.0,1.0,19.0,25.0,1.0,0.0,1.0,,S2,2205,LAD,True,LAD,4.641073080481036,23.666666666666668,128,17.70430422277089,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,-0.24692063670368808
1.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,6.0,0.0,6.0,12.0,2.0,0.25,0.4,0.25,0.65,0.5,0.0,0.4,0.2,0.0,1.0,0.0,207.2,-0.21411453019110493,0.08419999999999998,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,S2,2205,SEA,True,SEA,0.684551341350601,1.6666666666666667,20,0.19310056981090987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036350407616592376
1.0,4.333333333333333,21.0,6.0,4.0,4.0,2.0,0.0,0.0,4.0,3.0,2.0,3.0,1.0,5.0,0.0,0.0,5.538461538461539,1.8461538461538463,8.307692307692308,4.153846153846154,2.769230769230769,5.538461538461538,2.0,0.3157894736842105,0.38095238095238093,0.8421052631578947,1.2230576441102756,0.25,0.14285714285714285,0.19047619047619047,0.09523809523809523,0.4444444444444444,0.5555555555555556,0.8,231.66666666666666,1.1564502679978648,0.02099999999999999,19.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,,,S2,2269,HOU,False,HOU,10.223012879812138,4.333333333333333,158,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05290141749036259
3.0,6.0,27.0,8.0,6.0,6.0,2.0,0.0,0.0,6.0,1.0,5.0,1.0,4.0,5.0,0.0,0.0,6.0,1.6666666666666667,8.0,1.0,2.0,6.0,3.0,0.32,0.37037037037037035,0.52,0.8903703703703704,0.3888888888888889,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.5454545454545454,0.45454545454545453,1.2,258.48148148148147,2.1081782778018177,0.049800000000000066,25.0,0.0,0.0,2.0,0.0,6.0,5.0,0.0,0.0,,,S2,2271,MIN,False,MIN,2.851218008017268,6.0,143,5.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13014747295377962
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,1.0,,,,0.0,0.0,1.0,,,,,0.2991607624503845,-0.036699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,S2,2273,PHI,False,PHI,inf,0.0,0,0.2991607624503845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026928285325542072
